12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3269, 1967473.000000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3299, 1964314.625000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3294, 1963314.500000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3300, 1990231.250000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3325, 2017511.250000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3355, 2003474.625000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3319, 2053515.250000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3291, 2078064.875000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3325, 2089590.125000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3340, 2087698.375000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3354, 2138505.750000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3344, 2128532.750000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3293, 2104062.000000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3272, 2114640.000000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 4, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 6, 10, 18, 7, 19, 14, 9, 12, 15, 9, 7, 8, 3, 1, 14, 9, 15, 2, 15, 13, 6, 0, 7, 17, 3286, 2091341.250000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 9, 3, 1, 17, 17, 5, 0, 14, 7, 5, 16, 0, 17, 2, 7, 6, 15, 17, 3, 8, 11, 7, 8, 1, 0, 3303, 2101312.250000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3259, 2078712.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3255, 2066163.250000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3249, 2114033.000000
10, 11, 9, 12, 1, 16, 3, 17, 11, 12, 8, 18, 2, 1, 10, 11, 5, 5, 18, 19, 0, 15, 8, 19, 0, 13, 15, 17, 19, 12, 14, 10, 15, 3, 2, 16, 11, 18, 14, 15, 10, 14, 5, 13, 16, 15, 4, 13, 12, 14, 3237, 2092081.125000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 7, 0, 4, 2, 9, 14, 5, 18, 11, 6, 9, 13, 10, 18, 10, 12, 8, 8, 11, 3, 1, 13, 4, 11, 19, 3214, 2129682.750000
10, 11, 9, 12, 1, 16, 3, 17, 11, 12, 8, 18, 2, 1, 10, 11, 5, 5, 18, 19, 0, 15, 8, 19, 0, 13, 15, 17, 19, 12, 14, 10, 15, 3, 2, 16, 11, 18, 14, 15, 10, 14, 5, 13, 16, 15, 4, 13, 12, 14, 3164, 2140532.500000
10, 11, 9, 12, 1, 16, 3, 17, 11, 12, 8, 18, 2, 1, 10, 11, 5, 5, 18, 19, 0, 15, 8, 19, 0, 13, 15, 17, 19, 12, 14, 10, 15, 3, 2, 16, 11, 18, 14, 15, 10, 14, 5, 13, 16, 15, 4, 13, 12, 14, 3187, 2139250.000000
10, 11, 9, 12, 1, 16, 3, 17, 11, 12, 8, 18, 2, 1, 10, 11, 5, 5, 18, 19, 0, 15, 8, 19, 0, 13, 15, 17, 19, 12, 14, 10, 15, 3, 2, 16, 11, 18, 14, 15, 10, 14, 5, 13, 16, 15, 4, 13, 12, 14, 3197, 2190598.000000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 19, 10, 10, 9, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 6, 11, 18, 14, 6, 2, 12, 12, 2, 19, 16, 2, 17, 1, 9, 5, 5, 5, 14, 1, 2, 11, 7, 1, 7, 3257, 2183530.500000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 19, 10, 10, 9, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 6, 11, 18, 14, 6, 2, 12, 12, 2, 19, 16, 2, 17, 1, 9, 5, 5, 5, 14, 1, 2, 11, 7, 1, 7, 3217, 2183851.750000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 19, 10, 10, 9, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 6, 11, 18, 14, 6, 2, 12, 12, 2, 19, 16, 2, 17, 1, 9, 5, 5, 5, 14, 1, 2, 11, 7, 1, 7, 3275, 2183857.500000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 19, 10, 10, 9, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 6, 11, 18, 14, 6, 2, 12, 12, 2, 19, 16, 2, 17, 1, 9, 5, 5, 5, 14, 1, 2, 11, 7, 1, 7, 3363, 2181945.000000
0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3425, 2178067.000000
0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3499, 2199231.500000
0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3504, 2196642.750000
0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3452, 2184374.500000
9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3464, 2151132.750000
9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3485, 2176227.500000
9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3458, 2190999.750000
9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3426, 2186034.250000
9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3434, 2166058.500000
9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3415, 2190692.000000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 19, 10, 10, 9, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 0, 8, 15, 11, 2, 0, 1, 11, 18, 5, 11, 19, 19, 16, 0, 5, 0, 13, 0, 9, 12, 9, 19, 11, 15, 3445, 2183323.000000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 19, 10, 10, 9, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 0, 8, 15, 11, 2, 0, 1, 11, 18, 5, 11, 19, 19, 16, 0, 5, 0, 13, 0, 9, 12, 9, 19, 11, 15, 3462, 2201640.000000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 19, 10, 10, 9, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 0, 8, 15, 11, 2, 0, 1, 11, 18, 5, 11, 19, 19, 16, 0, 5, 0, 13, 0, 9, 12, 9, 19, 11, 15, 3469, 2210725.250000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 19, 10, 10, 9, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 0, 8, 15, 11, 2, 0, 1, 11, 18, 5, 11, 19, 19, 16, 0, 5, 0, 13, 0, 9, 12, 9, 19, 11, 15, 3511, 2226357.000000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 19, 10, 10, 9, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 0, 8, 15, 11, 2, 0, 1, 11, 18, 5, 11, 19, 19, 16, 0, 5, 0, 13, 0, 9, 12, 9, 19, 11, 15, 3542, 2211529.000000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 19, 10, 10, 9, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 0, 8, 15, 11, 2, 0, 1, 11, 18, 5, 11, 19, 19, 16, 0, 5, 0, 13, 0, 9, 12, 9, 19, 11, 15, 3558, 2186447.500000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 19, 10, 10, 9, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 0, 8, 15, 11, 2, 0, 1, 11, 18, 5, 11, 19, 19, 16, 0, 5, 0, 13, 0, 9, 12, 9, 19, 11, 15, 3558, 2200895.500000
7, 5, 14, 0, 12, 18, 16, 12, 8, 9, 3, 12, 10, 12, 12, 11, 1, 7, 9, 11, 16, 19, 3, 6, 9, 6, 18, 14, 10, 14, 18, 18, 11, 12, 18, 15, 2, 6, 7, 11, 16, 10, 15, 18, 14, 7, 9, 7, 6, 10, 3553, 2177391.250000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 16, 15, 10, 14, 18, 15, 8, 0, 12, 3, 18, 2, 18, 17, 1, 9, 15, 6, 10, 14, 5, 6, 10, 1, 13, 7, 19, 15, 13, 7, 15, 5, 7, 6, 3604, 2179795.000000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 16, 15, 10, 14, 18, 15, 8, 0, 12, 3, 18, 2, 18, 17, 1, 9, 15, 6, 10, 14, 5, 6, 10, 1, 13, 7, 19, 15, 13, 7, 15, 5, 7, 6, 3610, 2175332.000000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 16, 15, 10, 14, 18, 15, 8, 0, 12, 3, 18, 2, 18, 17, 1, 9, 15, 6, 10, 14, 5, 6, 10, 1, 13, 7, 19, 15, 13, 7, 15, 5, 7, 6, 3607, 2198337.750000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 16, 15, 10, 14, 18, 15, 8, 0, 12, 3, 18, 2, 18, 17, 1, 9, 15, 6, 10, 14, 5, 6, 10, 1, 13, 7, 19, 15, 13, 7, 15, 5, 7, 6, 3634, 2183002.500000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 10, 15, 8, 0, 12, 9, 12, 9, 7, 14, 10, 16, 16, 8, 12, 3, 5, 5, 4, 3, 11, 0, 0, 19, 12, 4, 10, 7, 13, 6, 3680, 2207365.250000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 10, 15, 8, 0, 12, 9, 12, 9, 7, 14, 10, 16, 16, 8, 12, 3, 5, 5, 4, 3, 11, 0, 0, 19, 12, 4, 10, 7, 13, 6, 3735, 2231659.750000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 10, 15, 8, 0, 12, 9, 12, 9, 7, 14, 10, 16, 16, 8, 12, 3, 5, 5, 4, 3, 11, 0, 0, 19, 12, 4, 10, 7, 13, 6, 3728, 2257167.750000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 10, 15, 8, 0, 12, 9, 12, 9, 7, 14, 10, 16, 16, 8, 12, 3, 5, 5, 4, 3, 11, 0, 0, 19, 12, 4, 10, 7, 13, 6, 3788, 2271012.500000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 10, 15, 8, 0, 12, 9, 12, 9, 7, 14, 10, 16, 16, 8, 12, 3, 5, 5, 4, 3, 11, 0, 0, 19, 12, 4, 10, 7, 13, 6, 3879, 2261183.250000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 10, 15, 8, 0, 12, 9, 12, 9, 7, 14, 10, 16, 16, 8, 12, 3, 5, 5, 4, 3, 11, 0, 0, 19, 12, 4, 10, 7, 13, 6, 3970, 2293671.250000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 10, 15, 8, 0, 12, 9, 12, 9, 7, 14, 10, 16, 16, 8, 12, 3, 5, 5, 4, 3, 11, 0, 0, 19, 12, 4, 10, 7, 13, 6, 4012, 2294210.250000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 10, 15, 8, 0, 12, 9, 12, 9, 7, 14, 10, 16, 16, 8, 12, 3, 5, 5, 4, 3, 11, 0, 0, 19, 12, 4, 10, 7, 13, 6, 4110, 2283729.750000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 10, 15, 8, 0, 12, 9, 12, 9, 7, 14, 10, 16, 16, 8, 12, 3, 5, 5, 4, 3, 11, 0, 0, 19, 12, 4, 10, 7, 13, 6, 4159, 2263721.750000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 10, 15, 8, 0, 12, 9, 12, 9, 7, 14, 10, 16, 16, 8, 12, 3, 5, 5, 4, 3, 11, 0, 0, 19, 12, 4, 10, 7, 13, 6, 4228, 2289404.250000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 10, 15, 8, 0, 12, 9, 12, 9, 7, 14, 10, 16, 16, 8, 12, 3, 5, 5, 4, 3, 11, 0, 0, 19, 12, 4, 10, 7, 13, 6, 4263, 2278902.000000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 10, 15, 8, 0, 12, 9, 12, 9, 7, 14, 10, 16, 16, 8, 12, 3, 5, 5, 4, 3, 11, 0, 0, 19, 12, 4, 10, 7, 13, 6, 4247, 2289963.000000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 10, 15, 8, 0, 12, 9, 12, 9, 7, 14, 10, 16, 16, 8, 12, 3, 5, 5, 4, 3, 11, 0, 0, 19, 12, 4, 10, 7, 13, 6, 4198, 2337440.250000
12, 5, 16, 16, 15, 12, 12, 6, 5, 9, 9, 10, 10, 9, 12, 15, 11, 5, 10, 14, 18, 15, 8, 0, 12, 16, 16, 10, 6, 14, 19, 2, 9, 11, 10, 8, 12, 18, 8, 10, 3, 17, 18, 9, 16, 9, 7, 12, 7, 14, 4139, 2301534.750000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4117, 2336534.750000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4153, 2379848.750000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4202, 2381474.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4197, 2347820.250000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4118, 2377624.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4132, 2386636.250000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4137, 2395344.750000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4160, 2393286.500000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4244, 2364445.750000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4320, 2343989.750000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4473, 2356498.750000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4599, 2336929.250000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4658, 2310159.250000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4707, 2286974.500000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4740, 2239269.750000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4720, 2211632.250000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4634, 2215169.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4629, 2195840.750000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4609, 2208765.250000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4587, 2246732.000000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4536, 2207181.500000
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4456, 2243126.250000
